-- =============================================================================
-- Qahse.WindL v1.0.0 .dat user wind speed time-series input
-- =============================================================================
3 nComp   - Number of velocity components in the file
2 nPoints - Number of time series points in the file
2 RefPtID - Reference point id (1-nPoints)
Pointyi Pointzi
(m)     (m)
0 30
0 76
-------- Time Series -----------------------------------------------------------
ElapsedTime Point01u Point01v Point01w Point02u Point02v Point02w
!Begin      - 鏁版嵁璇诲彇寮€濮嬫爣璁帮紝璇峰嬁鍒犻櫎
123.55 11.9138 -5.6859000000000002 -0.83209999999999995 12.8285 -4.0785999999999998 1.302
123.59999999999999 11.8797 -5.7450999999999999 -0.85680000000000001 12.748100000000001 -4.1311 1.3075000000000001
123.65000000000001 11.803800000000001 -5.8025000000000002 -0.87180000000000002 12.6402 -4.1691000000000003 1.3252999999999999
123.7 11.7723 -5.8476999999999997 -0.85850000000000004 12.594200000000001 -4.2134 1.319
123.75 11.7438 -5.8452999999999999 -0.77949999999999997 12.547800000000001 -4.2382 1.3186
123.8 11.8308 -5.7930999999999999 -0.80449999999999999 12.6409 -4.1645000000000003 1.3159000000000001
123.84999999999999 11.823600000000001 -5.7866 -0.79579999999999995 12.6503 -4.1589999999999998 1.3255999999999999
123.90000000000001 11.7735 -5.8129 -0.78849999999999998 12.6236 -4.1896000000000004 1.3177000000000001
123.95 11.756600000000001 -5.8117999999999999 -0.75119999999999998 12.582100000000001 -4.1879999999999997 1.3325
124 11.882300000000001 -5.7187000000000001 -0.75719999999999998 12.7004 -4.1154000000000002 1.3310999999999999
124.05 11.9292 -5.6980000000000004 -0.77380000000000004 12.749700000000001 -4.0728999999999997 1.3217000000000001
124.09999999999999 12.026899999999999 -5.6193 -0.73999999999999999 12.863 -3.9868999999999999 1.3341000000000001
124.15000000000001 12.0289 -5.5881999999999996 -0.70269999999999999 12.9008 -3.9624000000000001 1.3207
124.2 11.892099999999999 -5.6794000000000002 -0.71830000000000005 12.800800000000001 -4.0281000000000002 1.3132999999999999
124.25 11.914099999999999 -5.6383999999999999 -0.65800000000000003 12.837300000000001 -4.0058999999999996 1.3053999999999999
124.3 11.8102 -5.7305000000000001 -0.66690000000000005 12.731 -4.0723000000000003 1.3169999999999999
124.34999999999999 11.7691 -5.7702999999999998 -0.66590000000000005 12.6793 -4.1073000000000004 1.3192999999999999
124.40000000000001 11.739699999999999 -5.7899000000000003 -0.69340000000000002 12.6538 -4.1016000000000004 1.3333999999999999
124.45 11.697100000000001 -5.843 -0.72350000000000003 12.6295 -4.1125999999999996 1.3394999999999999
124.5 11.619400000000001 -5.9149000000000003 -0.76719999999999999 12.577199999999999 -4.1349 1.3506
124.55 11.7165 -5.8460999999999999 -0.76780000000000004 12.676299999999999 -4.0563000000000002 1.3566
124.59999999999999 11.695600000000001 -5.8597000000000001 -0.72970000000000002 12.622400000000001 -4.0887000000000002 1.3534999999999999
124.65000000000001 11.7552 -5.8178999999999998 -0.71630000000000005 12.6623 -4.0583999999999998 1.3444
124.7 11.787800000000001 -5.8009000000000004 -0.71799999999999997 12.7003 -4.0396999999999998 1.3423
124.75 11.8264 -5.7624000000000004 -0.70350000000000001 12.7258 -4.0263 1.3383
124.8 11.678599999999999 -5.8609 -0.72430000000000005 12.611599999999999 -4.093 1.3462000000000001
124.84999999999999 11.642099999999999 -5.8893000000000004 -0.71499999999999997 12.564299999999999 -4.1310000000000002 1.3494999999999999
124.90000000000001 11.744 -5.7808999999999999 -0.70169999999999999 12.6867 -4.0174000000000003 1.3408
124.95 11.7423 -5.7653999999999996 -0.66169999999999995 12.675000000000001 -4.0430000000000001 1.3305
125 11.758699999999999 -5.7439 -0.63380000000000003 12.702299999999999 -4.0244 1.329
125.05 11.7668 -5.7420999999999998 -0.60680000000000001 12.7034 -4.0202 1.3253999999999999
125.09999999999999 11.7645 -5.7244000000000002 -0.58609999999999995 12.727 -4.0239000000000003 1.3249
125.15000000000001 11.7296 -5.7629000000000001 -0.57630000000000003 12.682600000000001 -4.0590000000000002 1.3250999999999999
125.2 11.751899999999999 -5.7423000000000002 -0.5877 12.723100000000001 -4.0289999999999999 1.3237000000000001
125.25 11.7315 -5.7571000000000003 -0.56599999999999995 12.7028 -4.0407999999999999 1.3383
125.3 11.6762 -5.8051000000000004 -0.5806 12.687200000000001 -4.0655999999999999 1.3275999999999999
125.34999999999999 11.7966 -5.6951999999999998 -0.54600000000000004 12.8383 -3.9824999999999999 1.3120000000000001
125.40000000000001 11.897399999999999 -5.5914999999999999 -0.54549999999999998 12.923999999999999 -3.9171999999999998 1.3043
125.45 11.8729 -5.6143000000000001 -0.56399999999999995 12.898 -3.9258000000000002 1.3076000000000001
125.5 12.0648 -5.4546999999999999 -0.53349999999999997 13.06 -3.8285 1.2892999999999999
125.55 12.078099999999999 -5.4637000000000002 -0.53990000000000005 13.065 -3.8307000000000002 1.2988999999999999
125.59999999999999 12.013299999999999 -5.5374999999999996 -0.57550000000000001 12.987 -3.8645999999999998 1.3087
125.65000000000001 11.9396 -5.6001000000000003 -0.56840000000000002 12.9114 -3.9192 1.3282
125.7 11.9163 -5.6353 -0.57599999999999996 12.884 -3.9422000000000001 1.3363
125.75 12.005100000000001 -5.5907999999999998 -0.58179999999999998 12.9352 -3.9020000000000001 1.3303
125.8 12.1187 -5.5031999999999996 -0.55510000000000004 13.0304 -3.8443999999999998 1.3218000000000001
125.84999999999999 12.012499999999999 -5.5750000000000002 -0.56130000000000002 12.9406 -3.9175 1.3103
125.90000000000001 11.9811 -5.5858999999999996 -0.5796 12.911099999999999 -3.9314 1.3137000000000001
125.95 12.019399999999999 -5.5673000000000004 -0.58450000000000002 12.947900000000001 -3.9049 1.3198000000000001
126 11.9528 -5.6105 -0.58520000000000005 12.877599999999999 -3.9581 1.3209
126.05 11.9633 -5.6102999999999996 -0.57609999999999995 12.9109 -3.9462999999999999 1.3191999999999999
126.09999999999999 12.055300000000001 -5.5477999999999996 -0.54600000000000004 12.967499999999999 -3.9253 1.3097000000000001
126.15000000000001 11.9 -5.6753 -0.59230000000000005 12.8194 -4.0353000000000003 1.3163
126.2 11.9049 -5.6562999999999999 -0.61070000000000002 12.825699999999999 -4.0106000000000002 1.3213999999999999
126.25 11.957599999999999 -5.6228999999999996 -0.59789999999999999 12.871600000000001 -3.9990000000000001 1.3030999999999999
126.3 11.909599999999999 -5.6817000000000002 -0.63839999999999997 12.8461 -4.0138999999999996 1.3187
126.34999999999999 11.904500000000001 -5.6653000000000002 -0.59950000000000003 12.833299999999999 -4.0250000000000004 1.3066
126.40000000000001 11.9864 -5.585 -0.57040000000000002 12.9168 -3.9624000000000001 1.3112999999999999
126.45 11.914 -5.6459000000000001 -0.59799999999999998 12.848699999999999 -3.9923999999999999 1.3237000000000001
126.5 11.972099999999999 -5.5983000000000001 -0.58730000000000004 12.9145 -3.9441999999999999 1.3238000000000001
126.55 12.1402 -5.4622000000000002 -0.52859999999999996 13.066800000000001 -3.8321000000000001 1.3126
126.59999999999999 12.132300000000001 -5.4843000000000002 -0.57040000000000002 13.072800000000001 -3.8262 1.3233999999999999
126.65000000000001 12.1241 -5.5006000000000004 -0.58079999999999998 13.046900000000001 -3.8523999999999998 1.3236000000000001
126.7 12.3902 -5.2717000000000001 -0.51039999999999996 13.2676 -3.7067000000000001 1.3045
126.75 12.521699999999999 -5.1933999999999996 -0.47960000000000003 13.368499999999999 -3.6431 1.2990999999999999
126.8 12.559100000000001 -5.1505999999999998 -0.4456 13.4078 -3.6042000000000001 1.2937000000000001
126.84999999999999 12.5098 -5.1958000000000002 -0.46379999999999999 13.362500000000001 -3.6433 1.2943
126.90000000000001 12.515599999999999 -5.1896000000000004 -0.4607 13.3375 -3.6364000000000001 1.2944
126.95 12.6265 -5.109 -0.44669999999999999 13.4346 -3.5943999999999998 1.2695000000000001
127 12.6576 -5.1124999999999998 -0.48249999999999998 13.4475 -3.6021000000000001 1.2705
127.05 12.5755 -5.1757 -0.47899999999999998 13.342599999999999 -3.6705999999999999 1.2786999999999999
127.09999999999999 12.573499999999999 -5.1654999999999998 -0.497 13.3438 -3.6686999999999999 1.2799
127.15000000000001 12.537000000000001 -5.1790000000000003 -0.4879 13.3169 -3.6833 1.2808999999999999
127.2 12.494300000000001 -5.2046999999999999 -0.49909999999999999 13.3088 -3.6741999999999999 1.2928999999999999
127.25 12.358000000000001 -5.3093000000000004 -0.53490000000000004 13.1821 -3.758 1.3069
127.3 12.2859 -5.3926999999999996 -0.53900000000000003 13.132199999999999 -3.8108 1.3163
127.34999999999999 12.266299999999999 -5.3747999999999996 -0.53439999999999999 13.0885 -3.8098000000000001 1.3188
127.40000000000001 12.354900000000001 -5.2793999999999999 -0.50139999999999996 13.174300000000001 -3.7313999999999998 1.3181
127.45 12.3073 -5.3087999999999997 -0.4975 13.1401 -3.7702 1.3092999999999999
127.5 12.3429 -5.2827000000000002 -0.51370000000000005 13.1668 -3.7435999999999998 1.2921
127.55 12.2852 -5.3189000000000002 -0.52669999999999995 13.1274 -3.7551000000000001 1.2901
127.59999999999999 12.2979 -5.2911000000000001 -0.53590000000000004 13.162699999999999 -3.7338 1.2892999999999999
127.65000000000001 12.295199999999999 -5.2782999999999998 -0.5302 13.1471 -3.7219000000000002 1.2846
127.7 12.2942 -5.2606999999999999 -0.49299999999999999 13.1387 -3.7374000000000001 1.2896000000000001
127.75 12.261799999999999 -5.2911000000000001 -0.5262 13.088800000000001 -3.7650999999999999 1.2861
127.8 12.283300000000001 -5.2792000000000003 -0.49880000000000002 13.0969 -3.7578 1.2733000000000001
127.84999999999999 12.3057 -5.2759999999999998 -0.51929999999999998 13.1251 -3.7320000000000002 1.2844
127.90000000000001 12.4076 -5.1997 -0.52480000000000004 13.2262 -3.6678999999999999 1.2757000000000001
127.95 12.4787 -5.1486000000000001 -0.5534 13.280099999999999 -3.6299000000000001 1.2787999999999999
128 12.441599999999999 -5.1889000000000003 -0.57920000000000005 13.250500000000001 -3.6396000000000002 1.2875000000000001
128.05000000000001 12.452 -5.1707000000000001 -0.56059999999999999 13.2484 -3.6455000000000002 1.2813000000000001
128.09999999999999 12.449299999999999 -5.1524999999999999 -0.54100000000000004 13.2773 -3.6124999999999998 1.2718
128.15000000000001 12.331300000000001 -5.2591000000000001 -0.54679999999999995 13.173400000000001 -3.7098 1.2806
128.19999999999999 12.3645 -5.2464000000000004 -0.56299999999999994 13.2036 -3.7103999999999999 1.2729999999999999
128.25 12.324999999999999 -5.3117999999999999 -0.59819999999999995 13.169499999999999 -3.7254999999999998 1.29
128.30000000000001 12.3316 -5.3227000000000002 -0.62239999999999995 13.170999999999999 -3.7376 1.2851999999999999
128.34999999999999 12.325100000000001 -5.3346 -0.64229999999999998 13.128299999999999 -3.7639999999999998 1.2873000000000001
128.40000000000001 12.456200000000001 -5.234 -0.59340000000000004 13.2469 -3.6928000000000001 1.2823
128.44999999999999 12.6309 -5.1094999999999997 -0.56640000000000001 13.366899999999999 -3.6206 1.2658
128.5 12.6341 -5.0967000000000002 -0.61650000000000005 13.398199999999999 -3.5798000000000001 1.2693000000000001
128.55000000000001 12.7308 -5.0183 -0.62029999999999996 13.5298 -3.5015000000000001 1.2699
128.59999999999999 12.6595 -5.0647000000000002 -0.62560000000000004 13.463900000000001 -3.5356000000000001 1.2587999999999999
128.65000000000001 12.5425 -5.1421999999999999 -0.63190000000000002 13.3512 -3.5861999999999998 1.28
128.69999999999999 12.6159 -5.0946999999999996 -0.64300000000000002 13.426500000000001 -3.5461999999999998 1.2763
128.75 12.640700000000001 -5.0576999999999996 -0.66210000000000002 13.491300000000001 -3.5011999999999999 1.2645
128.80000000000001 12.735300000000001 -4.9648000000000003 -0.6573 13.612500000000001 -3.4075000000000002 1.2554000000000001
128.84999999999999 12.6585 -5.0369000000000002 -0.70320000000000005 13.5556 -3.4358 1.2596000000000001
128.90000000000001 12.6456 -5.0612000000000004 -0.70920000000000005 13.507300000000001 -3.452 1.2675000000000001
128.94999999999999 12.770799999999999 -4.9630999999999998 -0.68830000000000002 13.607200000000001 -3.4024000000000001 1.2442
129 12.640599999999999 -5.0522 -0.69689999999999996 13.489800000000001 -3.4792999999999998 1.2515000000000001
129.05000000000001 12.606299999999999 -5.0930999999999997 -0.71679999999999999 13.4604 -3.5263 1.2438
129.09999999999999 12.5898 -5.0942999999999996 -0.74170000000000003 13.488 -3.4977999999999998 1.2616000000000001
129.15000000000001 12.5573 -5.1243999999999996 -0.71730000000000005 13.455399999999999 -3.5377000000000001 1.2531000000000001
129.19999999999999 12.6572 -5.0690999999999997 -0.71289999999999998 13.5335 -3.5078 1.2476
129.25 12.646000000000001 -5.0838000000000001 -0.75509999999999999 13.596500000000001 -3.4634 1.2615000000000001
129.30000000000001 12.626799999999999 -5.1143999999999998 -0.77310000000000001 13.5474 -3.5009000000000001 1.2613000000000001
129.34999999999999 12.878299999999999 -4.9008000000000003 -0.75370000000000004 13.776899999999999 -3.3279000000000001 1.2430000000000001
129.40000000000001 12.7944 -4.9622000000000002 -0.77110000000000001 13.7187 -3.3690000000000002 1.246
129.44999999999999 12.7745 -4.9759000000000002 -0.78939999999999999 13.7241 -3.3605 1.2588999999999999
129.5 12.818199999999999 -4.9367000000000001 -0.83440000000000003 13.762499999999999 -3.2953999999999999 1.2712000000000001
129.55000000000001 12.8355 -4.9189999999999996 -0.83389999999999997 13.783899999999999 -3.282 1.2689999999999999
129.59999999999999 12.865500000000001 -4.8986999999999998 -0.85829999999999995 13.835000000000001 -3.2427000000000001 1.2798
129.65000000000001 12.8346 -4.9112 -0.82079999999999997 13.788500000000001 -3.2808999999999999 1.2853000000000001
129.69999999999999 12.810499999999999 -4.9301000000000004 -0.79949999999999999 13.742800000000001 -3.3001999999999998 1.2804
129.75 12.857799999999999 -4.9009 -0.79649999999999999 13.775499999999999 -3.2907000000000002 1.2850999999999999
129.80000000000001 12.8094 -4.9284999999999997 -0.82010000000000005 13.7515 -3.2986 1.2906
129.84999999999999 12.8466 -4.9218999999999999 -0.79620000000000002 13.7658 -3.3012000000000001 1.2902
129.90000000000001 12.9185 -4.8662999999999998 -0.81130000000000002 13.8398 -3.2544 1.2816000000000001
129.94999999999999 12.9277 -4.8470000000000004 -0.7792 13.854799999999999 -3.2483 1.2745
130 12.9786 -4.7915000000000001 -0.76819999999999999 13.8758 -3.2161 1.2728999999999999
130.05000000000001 12.9587 -4.8006000000000002 -0.749 13.882400000000001 -3.2193999999999998 1.2775000000000001
130.09999999999999 13.130599999999999 -4.6723999999999997 -0.72499999999999998 14.051299999999999 -3.1145999999999998 1.2665
130.15000000000001 13.1198 -4.6859000000000002 -0.76000000000000001 14.0655 -3.1173999999999999 1.2707999999999999
130.19999999999999 13.1112 -4.6791999999999998 -0.72819999999999996 14.065099999999999 -3.1139000000000001 1.2768999999999999
130.25 13.1236 -4.6767000000000003 -0.72760000000000002 14.074 -3.1231 1.264
130.30000000000001 13.001799999999999 -4.7557999999999998 -0.76619999999999999 13.975899999999999 -3.1861999999999999 1.2685
130.34999999999999 12.988799999999999 -4.7586000000000004 -0.75749999999999995 13.956099999999999 -3.1877 1.2593000000000001
130.40000000000001 12.915100000000001 -4.8334000000000001 -0.77559999999999996 13.882099999999999 -3.2345999999999999 1.2788999999999999
130.44999999999999 12.930400000000001 -4.8232999999999997 -0.77249999999999996 13.9003 -3.2273999999999998 1.2761
130.5 12.822699999999999 -4.9154999999999998 -0.7651 13.788399999999999 -3.3102 1.2899
130.55000000000001 12.8126 -4.9055999999999997 -0.71619999999999995 13.7841 -3.3105000000000002 1.2987
130.59999999999999 12.7897 -4.9268999999999998 -0.70660000000000001 13.7661 -3.3330000000000002 1.3048999999999999
130.65000000000001 12.595599999999999 -5.0392000000000001 -0.69440000000000002 13.614000000000001 -3.4308000000000001 1.3150999999999999
130.69999999999999 12.612500000000001 -5.0000999999999998 -0.64500000000000002 13.632300000000001 -3.4238 1.3048999999999999
130.75 12.6782 -4.9591000000000003 -0.63729999999999998 13.696999999999999 -3.3807999999999998 1.2924
130.80000000000001 12.7271 -4.8989000000000003 -0.63529999999999998 13.7354 -3.3559999999999999 1.2930999999999999
130.84999999999999 12.814500000000001 -4.8323999999999998 -0.62029999999999996 13.765599999999999 -3.327 1.2753000000000001
130.90000000000001 12.6883 -4.9244000000000003 -0.61399999999999999 13.664 -3.4144000000000001 1.2869999999999999
130.94999999999999 12.781700000000001 -4.8681000000000001 -0.64770000000000005 13.731199999999999 -3.3645999999999998 1.2828999999999999
131 12.884600000000001 -4.7769000000000004 -0.63939999999999997 13.8217 -3.302 1.2678
131.05000000000001 12.8949 -4.7587999999999999 -0.63339999999999996 13.848699999999999 -3.2818999999999998 1.2722
131.09999999999999 12.9794 -4.6707999999999998 -0.60619999999999996 13.922499999999999 -3.2199 1.2618
131.15000000000001 12.9841 -4.6608000000000001 -0.58179999999999998 13.9072 -3.2382 1.2728999999999999
131.19999999999999 13.072800000000001 -4.6035000000000004 -0.61329999999999996 13.983000000000001 -3.1726000000000001 1.2757000000000001
131.25 12.979100000000001 -4.6829999999999998 -0.63419999999999999 13.863200000000001 -3.2538999999999998 1.2707999999999999
131.30000000000001 13.059900000000001 -4.6006 -0.6159 13.9251 -3.1861000000000002 1.2554000000000001
131.34999999999999 13.062099999999999 -4.5963000000000003 -0.60289999999999999 13.9594 -3.1821999999999999 1.2493000000000001
131.40000000000001 13.0626 -4.5963000000000003 -0.58289999999999997 13.960000000000001 -3.1903000000000001 1.2431000000000001
131.44999999999999 13.111499999999999 -4.5640000000000001 -0.57630000000000003 14.0183 -3.1436999999999999 1.2547999999999999
131.5 13.1412 -4.5449000000000002 -0.57940000000000003 14.0199 -3.1368 1.2549999999999999
131.55000000000001 13.177099999999999 -4.5301999999999998 -0.62729999999999997 14.0632 -3.1118999999999999 1.2509999999999999
131.59999999999999 13.1035 -4.5788000000000002 -0.6361 13.995799999999999 -3.1543000000000001 1.2659
131.65000000000001 13.057600000000001 -4.6128 -0.66169999999999995 13.9732 -3.1734 1.2696000000000001
131.69999999999999 13.0733 -4.6077000000000004 -0.66979999999999995 13.976699999999999 -3.1655000000000002 1.2749999999999999
131.75 12.879200000000001 -4.7523 -0.6492 13.779 -3.2892999999999999 1.2848999999999999
131.80000000000001 12.807399999999999 -4.7904 -0.61009999999999998 13.7105 -3.3188 1.2945
131.84999999999999 12.8428 -4.7629000000000001 -0.59379999999999999 13.7256 -3.3068 1.2977000000000001
131.90000000000001 12.793900000000001 -4.8154000000000003 -0.63419999999999999 13.6873 -3.3399000000000001 1.3056000000000001
131.94999999999999 12.6769 -4.9032999999999998 -0.65710000000000002 13.588900000000001 -3.4013 1.3102
132 12.7666 -4.819 -0.64680000000000004 13.6866 -3.3275999999999999 1.3047
132.05000000000001 12.8482 -4.7534999999999998 -0.6522 13.7384 -3.2738999999999998 1.3093999999999999
132.09999999999999 12.817600000000001 -4.7746000000000004 -0.64849999999999997 13.709899999999999 -3.3031000000000001 1.306
132.15000000000001 12.6858 -4.8586999999999998 -0.64859999999999995 13.601699999999999 -3.3628 1.306
132.19999999999999 12.694800000000001 -4.8479999999999999 -0.63949999999999996 13.6151 -3.343 1.3090999999999999
132.25 12.603199999999999 -4.9606000000000003 -0.68269999999999997 13.5116 -3.4262000000000001 1.3129999999999999
132.30000000000001 12.611800000000001 -4.9661 -0.70379999999999998 13.5326 -3.4091999999999998 1.3109999999999999
132.34999999999999 12.716799999999999 -4.8887 -0.68189999999999995 13.6165 -3.3542999999999998 1.3007
132.40000000000001 12.7371 -4.8563999999999998 -0.65300000000000002 13.672700000000001 -3.3405999999999998 1.2982
132.44999999999999 12.656700000000001 -4.9137000000000004 -0.67720000000000002 13.624599999999999 -3.3639000000000001 1.3068
132.5 12.8287 -4.7853000000000003 -0.66879999999999995 13.783300000000001 -3.2665000000000002 1.2908999999999999
132.55000000000001 12.698 -4.9191000000000003 -0.69199999999999995 13.626899999999999 -3.3769999999999998 1.3086
132.59999999999999 12.6797 -4.9124999999999996 -0.71679999999999999 13.6142 -3.3546 1.3017000000000001
132.65000000000001 12.657 -4.9330999999999996 -0.72519999999999996 13.580299999999999 -3.3877000000000002 1.2863
132.69999999999999 12.672700000000001 -4.9257 -0.71409999999999996 13.610200000000001 -3.3889 1.28
132.75 12.7158 -4.8871000000000002 -0.65080000000000005 13.6197 -3.3957999999999999 1.2801
132.80000000000001 12.744 -4.8836000000000004 -0.66259999999999997 13.6472 -3.3835999999999999 1.2714000000000001
132.84999999999999 12.7272 -4.9081999999999999 -0.69079999999999997 13.6196 -3.4022999999999999 1.2806999999999999
132.90000000000001 12.8225 -4.8311999999999999 -0.66169999999999995 13.7136 -3.3508 1.2735000000000001
132.94999999999999 12.8203 -4.8287000000000004 -0.66649999999999998 13.7339 -3.3490000000000002 1.2727999999999999
133 12.923999999999999 -4.7645999999999997 -0.69510000000000005 13.8385 -3.2685 1.2777000000000001
133.05000000000001 12.7485 -4.9076000000000004 -0.71940000000000004 13.656599999999999 -3.3974000000000002 1.3055000000000001
133.09999999999999 12.744199999999999 -4.9137000000000004 -0.69279999999999997 13.645200000000001 -3.4091999999999998 1.3031999999999999
133.15000000000001 12.779999999999999 -4.8696000000000002 -0.67120000000000002 13.6912 -3.3633000000000002 1.296
133.19999999999999 12.670500000000001 -4.9505999999999997 -0.69650000000000001 13.612399999999999 -3.411 1.3112999999999999
133.25 12.643700000000001 -4.9726999999999997 -0.69240000000000002 13.554 -3.4358 1.3061
133.30000000000001 12.574299999999999 -5.0194000000000001 -0.69440000000000002 13.4963 -3.4573 1.3192999999999999
133.34999999999999 12.568899999999999 -5.0251000000000001 -0.7127 13.472 -3.4836 1.2970999999999999
133.40000000000001 12.5649 -5.0202999999999998 -0.72260000000000002 13.4559 -3.5066000000000002 1.2955000000000001
133.44999999999999 12.444000000000001 -5.0951000000000004 -0.75129999999999997 13.377700000000001 -3.5495000000000001 1.3098000000000001
133.5 12.542199999999999 -5.0113000000000003 -0.76700000000000002 13.4679 -3.4811000000000001 1.3035000000000001
133.55000000000001 12.494300000000001 -5.0631000000000004 -0.77939999999999998 13.4153 -3.5428000000000002 1.3044
133.59999999999999 12.5664 -4.9983000000000004 -0.75660000000000005 13.4839 -3.4929999999999999 1.306
133.65000000000001 12.549099999999999 -5.0008999999999997 -0.77880000000000005 13.454499999999999 -3.5102000000000002 1.302
133.69999999999999 12.521100000000001 -5.0387000000000004 -0.76439999999999997 13.4268 -3.5550999999999999 1.3019000000000001
133.75 12.5124 -5.0755999999999997 -0.77149999999999996 13.3934 -3.5903 1.3128
133.80000000000001 12.5967 -5.0132000000000003 -0.77080000000000004 13.454700000000001 -3.5323000000000002 1.3036000000000001
133.84999999999999 12.593 -5.0022000000000002 -0.74029999999999996 13.453799999999999 -3.5394000000000001 1.2962
133.90000000000001 12.584899999999999 -4.9908000000000001 -0.75280000000000002 13.4948 -3.5211999999999999 1.2919
133.94999999999999 12.6167 -4.9957000000000003 -0.78580000000000005 13.549300000000001 -3.5009999999999999 1.2985
134 12.5564 -5.0365000000000002 -0.76090000000000002 13.499000000000001 -3.5409000000000002 1.2979000000000001
134.05000000000001 12.5684 -5.0167000000000002 -0.75780000000000003 13.52 -3.5312000000000001 1.2948999999999999
134.09999999999999 12.5487 -5.0475000000000003 -0.76839999999999997 13.4862 -3.5516999999999999 1.3112999999999999
134.15000000000001 12.5129 -5.0721999999999996 -0.78759999999999997 13.4704 -3.5489999999999999 1.3188
134.19999999999999 12.4726 -5.1138000000000003 -0.79930000000000001 13.4186 -3.5960000000000001 1.3101
134.25 12.391999999999999 -5.2028999999999996 -0.8165 13.3352 -3.6690999999999998 1.3177000000000001
134.30000000000001 12.319599999999999 -5.2407000000000004 -0.75049999999999994 13.2567 -3.7239 1.3213999999999999
134.34999999999999 12.337400000000001 -5.2038000000000002 -0.73180000000000001 13.2597 -3.7183999999999999 1.3138000000000001
134.40000000000001 12.2736 -5.2464000000000004 -0.72999999999999998 13.219200000000001 -3.7299000000000002 1.3084
134.44999999999999 12.1866 -5.3053999999999997 -0.74419999999999997 13.1211 -3.7944 1.3121
134.5 12.244300000000001 -5.2522000000000002 -0.7409 13.1709 -3.7717000000000001 1.2955000000000001
134.55000000000001 12.255800000000001 -5.2343999999999999 -0.75419999999999998 13.1867 -3.7616999999999998 1.3069
134.59999999999999 12.1653 -5.3002000000000002 -0.77370000000000005 13.1144 -3.8085 1.3118000000000001
134.65000000000001 12.1464 -5.3127000000000004 -0.79359999999999997 13.113799999999999 -3.8043999999999998 1.3017000000000001
134.69999999999999 12.1723 -5.2683 -0.77280000000000004 13.112 -3.8022999999999998 1.2911999999999999
134.75 12.126899999999999 -5.3041999999999998 -0.76529999999999998 13.1197 -3.8287 1.2871999999999999
134.80000000000001 12.1419 -5.3070000000000004 -0.77610000000000001 13.1073 -3.8494999999999999 1.2774000000000001
134.84999999999999 12.236599999999999 -5.2130000000000001 -0.77070000000000005 13.177899999999999 -3.8113999999999999 1.2707999999999999
134.90000000000001 12.193899999999999 -5.2481 -0.76500000000000001 13.1503 -3.8245 1.276
134.94999999999999 12.197900000000001 -5.2289000000000003 -0.76190000000000002 13.141 -3.8191000000000002 1.2730999999999999
135 12.305300000000001 -5.1454000000000004 -0.73270000000000002 13.2348 -3.77 1.2547999999999999
135.05000000000001 12.506399999999999 -5.0014000000000003 -0.69499999999999995 13.411 -3.6560000000000001 1.2336
135.09999999999999 12.3934 -5.0906000000000002 -0.72909999999999997 13.3187 -3.7016 1.2470000000000001
135.15000000000001 12.5083 -5.0035999999999996 -0.71889999999999998 13.4193 -3.6442999999999999 1.2374000000000001
135.19999999999999 12.643700000000001 -4.8933999999999997 -0.67689999999999995 13.547599999999999 -3.5510999999999999 1.2264999999999999
135.25 12.622199999999999 -4.9157000000000002 -0.67320000000000002 13.497299999999999 -3.5966 1.2275
135.30000000000001 12.636699999999999 -4.9134000000000002 -0.71189999999999998 13.5189 -3.5705 1.2197
135.34999999999999 12.6065 -4.9118000000000004 -0.70630000000000004 13.486000000000001 -3.5737999999999999 1.2209000000000001
135.40000000000001 12.5527 -4.9657999999999998 -0.72509999999999997 13.445499999999999 -3.5922000000000001 1.2273000000000001
135.44999999999999 12.498699999999999 -4.9898999999999996 -0.71950000000000003 13.3878 -3.6196000000000002 1.2317
135.5 12.449299999999999 -5.0412999999999997 -0.71940000000000004 13.322800000000001 -3.6570999999999998 1.2439
135.55000000000001 12.398400000000001 -5.1044999999999998 -0.7782 13.277699999999999 -3.6917 1.2383999999999999
135.59999999999999 12.4693 -5.0651999999999999 -0.81969999999999998 13.3276 -3.6366999999999998 1.2436
135.65000000000001 12.5694 -4.9775999999999998 -0.77910000000000001 13.430099999999999 -3.5655000000000001 1.2350000000000001
135.69999999999999 12.614000000000001 -4.9446000000000003 -0.75880000000000003 13.449199999999999 -3.5687000000000002 1.2337
135.75 12.6312 -4.9504000000000001 -0.78120000000000001 13.453200000000001 -3.5716000000000001 1.2241
135.80000000000001 12.4842 -5.0458999999999996 -0.79820000000000002 13.324299999999999 -3.6743000000000001 1.2151000000000001
135.84999999999999 12.426500000000001 -5.101 -0.80769999999999997 13.2697 -3.7168000000000001 1.2255
135.90000000000001 12.4811 -5.0979999999999999 -0.79400000000000004 13.276300000000001 -3.7309999999999999 1.2235
135.94999999999999 12.398099999999999 -5.1669999999999998 -0.80720000000000003 13.232900000000001 -3.7877000000000001 1.2318
136 12.2857 -5.2774999999999999 -0.87270000000000003 13.1311 -3.8666999999999998 1.2516
136.05000000000001 12.301600000000001 -5.2438000000000002 -0.85440000000000005 13.1692 -3.8367 1.2537
136.09999999999999 12.3675 -5.1771000000000003 -0.86870000000000003 13.261900000000001 -3.7545999999999999 1.2523
136.15000000000001 12.4108 -5.1314000000000002 -0.8286 13.2689 -3.7328999999999999 1.2461
